open_time,open,high,low,close,volume,spread,real_volume
2019-07-11 04:00:00,0.66484,0.66673,0.66447,0.66667,4846,0,0
2019-07-11 08:00:00,0.66666,0.66696,0.6662,0.66695,4610,0,0
2019-07-11 12:00:00,0.66694,0.66877,0.66646,0.66776,8825,0,0
2019-07-11 16:00:00,0.66777,0.66826,0.6661,0.66634,10243,0,0
2019-07-11 20:00:00,0.66635,0.66669,0.66552,0.66554,5199,0,0
2019-07-12 00:00:00,0.66555,0.66696,0.66529,0.66685,2652,0,0
2019-07-12 04:00:00,0.66687,0.66841,0.6664,0.66821,4347,0,0
2019-07-12 08:00:00,0.6682,0.66901,0.66778,0.66805,5784,0,0
2019-07-12 12:00:00,0.66806,0.66809,0.66598,0.66628,8192,0,0
2019-07-12 16:00:00,0.66629,0.66906,0.6662,0.66905,8175,0,0
2019-07-12 20:00:00,0.66904,0.66973,0.66874,0.66875,3111,0,0
2019-07-15 00:00:00,0.66836,0.67026,0.66811,0.67016,3981,0,0
2019-07-15 04:00:00,0.67017,0.67213,0.66986,0.67185,5665,0,0
2019-07-15 08:00:00,0.67186,0.67242,0.67155,0.67203,4099,0,0
2019-07-15 12:00:00,0.67204,0.67332,0.67178,0.67232,5441,0,0
2019-07-15 16:00:00,0.67231,0.67237,0.67113,0.67173,6308,0,0
2019-07-15 20:00:00,0.67174,0.67206,0.67119,0.67158,2613,0,0
2019-07-16 00:00:00,0.6717,0.67351,0.67115,0.67244,3240,0,0
2019-07-16 04:00:00,0.67245,0.67368,0.67229,0.6732,3445,0,0
2019-07-16 08:00:00,0.67321,0.67338,0.6722,0.67244,4245,0,0
2019-07-16 12:00:00,0.67245,0.67259,0.67105,0.67155,8778,0,0
2019-07-16 16:00:00,0.67154,0.67165,0.66988,0.67021,8070,0,0
2019-07-16 20:00:00,0.67022,0.67083,0.66921,0.66964,4399,0,0
2019-07-17 00:00:00,0.66962,0.6705,0.6694,0.67047,3020,0,0
2019-07-17 04:00:00,0.67048,0.67144,0.66993,0.67112,4179,0,0
2019-07-17 08:00:00,0.67113,0.67223,0.67022,0.6719,5343,0,0
2019-07-17 12:00:00,0.67191,0.6727,0.67174,0.67195,5199,0,0
2019-07-17 16:00:00,0.67196,0.67453,0.67166,0.67426,7573,0,0
2019-07-17 20:00:00,0.67425,0.67427,0.67262,0.67267,2766,0,0
2019-07-18 00:00:00,0.67265,0.67351,0.67221,0.67335,1974,0,0
2019-07-18 04:00:00,0.67336,0.67411,0.67273,0.67384,5216,0,0
2019-07-18 08:00:00,0.67385,0.67455,0.67334,0.67388,4899,0,0
2019-07-18 12:00:00,0.67387,0.67452,0.67318,0.67371,8170,0,0
2019-07-18 16:00:00,0.67372,0.67555,0.67354,0.67533,6523,0,0
2019-07-18 20:00:00,0.67534,0.67855,0.67508,0.67786,8301,0,0
2019-07-19 00:00:00,0.67785,0.67895,0.67641,0.67793,5788,0,0
2019-07-19 04:00:00,0.67792,0.67872,0.67749,0.67759,3996,0,0
2019-07-19 08:00:00,0.67758,0.6781,0.67669,0.6767,5483,0,0
2019-07-19 12:00:00,0.67671,0.67723,0.67636,0.67701,5673,0,0
2019-07-19 16:00:00,0.677,0.6781,0.67662,0.6774,10099,0,0
2019-07-19 20:00:00,0.67741,0.67742,0.67558,0.676,5515,0,0
2019-07-22 00:00:00,0.67591,0.67651,0.67553,0.67583,2694,0,0
2019-07-22 04:00:00,0.67584,0.67788,0.67576,0.67745,3648,0,0
2019-07-22 08:00:00,0.67744,0.67808,0.67643,0.67766,4541,0,0
2019-07-22 12:00:00,0.67765,0.67858,0.67714,0.67826,5182,0,0
2019-07-22 16:00:00,0.67825,0.6785,0.67689,0.67722,5126,0,0
2019-07-22 20:00:00,0.67721,0.67729,0.6754,0.67542,1742,0,0
2019-07-23 00:00:00,0.67537,0.67583,0.67347,0.67391,3262,0,0
2019-07-23 04:00:00,0.67392,0.6741,0.67273,0.673,3097,0,0
2019-07-23 08:00:00,0.67301,0.67362,0.6721,0.67256,4032,0,0
2019-07-23 12:00:00,0.67257,0.67354,0.67161,0.67263,5348,0,0
2019-07-23 16:00:00,0.67264,0.67266,0.67015,0.67036,6676,0,0
2019-07-23 20:00:00,0.67037,0.67096,0.66984,0.66987,2945,0,0
2019-07-24 00:00:00,0.66986,0.67027,0.66914,0.66944,2604,0,0
2019-07-24 04:00:00,0.66945,0.66997,0.66906,0.66943,2823,0,0
2019-07-24 08:00:00,0.66942,0.67017,0.66912,0.66947,5615,0,0
2019-07-24 12:00:00,0.66946,0.67095,0.66904,0.67055,4527,0,0
2019-07-24 16:00:00,0.67056,0.67218,0.67049,0.67096,5900,0,0
2019-07-24 20:00:00,0.67095,0.67105,0.66996,0.67005,2829,0,0
2019-07-25 00:00:00,0.67006,0.67022,0.66941,0.67011,2294,0,0
2019-07-25 04:00:00,0.67012,0.67061,0.66948,0.66949,3611,0,0
2019-07-25 08:00:00,0.66948,0.66977,0.66829,0.66836,4263,0,0
2019-07-25 12:00:00,0.66837,0.66987,0.66835,0.66923,9141,0,0
2019-07-25 16:00:00,0.66924,0.66959,0.66542,0.66549,10963,0,0
2019-07-25 20:00:00,0.66548,0.66626,0.66525,0.66593,3676,0,0
2019-07-26 00:00:00,0.66594,0.66664,0.66533,0.66543,2272,0,0
2019-07-26 04:00:00,0.66542,0.66588,0.66499,0.66536,2929,0,0
2019-07-26 08:00:00,0.66537,0.66566,0.66442,0.66449,3589,0,0
2019-07-26 12:00:00,0.66448,0.6648,0.66332,0.66405,4014,0,0
2019-07-26 16:00:00,0.66404,0.66448,0.66255,0.66301,7201,0,0
2019-07-26 20:00:00,0.663,0.66337,0.66247,0.66308,2238,0,0
2019-07-29 00:00:00,0.66299,0.66384,0.66278,0.6634,1596,0,0
2019-07-29 04:00:00,0.66341,0.66405,0.66252,0.66278,2257,0,0
2019-07-29 08:00:00,0.66277,0.66324,0.66235,0.66267,2093,0,0
2019-07-29 12:00:00,0.66268,0.66268,0.66172,0.66188,2452,0,0
2019-07-29 16:00:00,0.66189,0.66315,0.66148,0.66229,4369,0,0
2019-07-29 20:00:00,0.6623,0.66311,0.66228,0.66271,2049,0,0
2019-07-30 00:00:00,0.66272,0.66327,0.66247,0.66289,1770,0,0
2019-07-30 04:00:00,0.6629,0.66331,0.66238,0.66285,3423,0,0
2019-07-30 08:00:00,0.66286,0.66306,0.66195,0.66203,4129,0,0
2019-07-30 12:00:00,0.66204,0.66206,0.66094,0.6611,4052,0,0
2019-07-30 16:00:00,0.66109,0.66119,0.66011,0.66107,5411,0,0
2019-07-30 20:00:00,0.66108,0.66177,0.66088,0.66088,2252,0,0
2019-07-31 00:00:00,0.66089,0.66177,0.66068,0.66088,1906,0,0
2019-07-31 04:00:00,0.66084,0.66084,0.65855,0.65958,5751,0,0
2019-07-31 08:00:00,0.65959,0.66079,0.65955,0.66071,4848,0,0
2019-07-31 12:00:00,0.6607,0.66121,0.65967,0.66021,4049,0,0
2019-07-31 16:00:00,0.66022,0.66029,0.65881,0.65905,6813,0,0
2019-07-31 20:00:00,0.65904,0.66042,0.65417,0.65542,19652,0,0
2019-08-01 00:00:00,0.6554,0.65622,0.65328,0.65408,5263,0,0
2019-08-01 04:00:00,0.65409,0.65598,0.65384,0.65566,5213,0,0
2019-08-01 08:00:00,0.65565,0.65599,0.65478,0.65592,4594,0,0
2019-08-01 12:00:00,0.65593,0.65666,0.65409,0.65432,6349,0,0
2019-08-01 16:00:00,0.65431,0.65739,0.65412,0.65728,8464,0,0
2019-08-01 20:00:00,0.65727,0.65761,0.65461,0.65531,15687,0,0
2019-08-02 00:00:00,0.65515,0.65595,0.65468,0.65548,4979,0,0
2019-08-02 04:00:00,0.65549,0.65562,0.6536,0.6539,9812,0,0
2019-08-02 08:00:00,0.65389,0.65439,0.65221,0.6527,8554,0,0
2019-08-02 12:00:00,0.65271,0.65302,0.6504,0.65172,9806,0,0
2019-08-02 16:00:00,0.65173,0.65463,0.65085,0.65383,13410,0,0
2019-08-02 20:00:00,0.65384,0.65392,0.65274,0.65314,4520,0,0
2019-08-05 00:00:00,0.65285,0.65308,0.65165,0.65187,3941,0,0
2019-08-05 04:00:00,0.65186,0.65313,0.64873,0.65199,11977,0,0
2019-08-05 08:00:00,0.65198,0.65228,0.65075,0.65105,7512,0,0
2019-08-05 12:00:00,0.65104,0.65239,0.65053,0.6522,7593,0,0
2019-08-05 16:00:00,0.65221,0.65425,0.65221,0.65407,10298,0,0
2019-08-05 20:00:00,0.65408,0.65432,0.65227,0.65232,6066,0,0
2019-08-06 00:00:00,0.6522,0.65867,0.65052,0.65545,8076,0,0
2019-08-06 04:00:00,0.65546,0.65693,0.65186,0.65281,10647,0,0
2019-08-06 08:00:00,0.6528,0.65518,0.65209,0.65458,9271,0,0
2019-08-06 12:00:00,0.65457,0.65523,0.65369,0.65369,6712,0,0
2019-08-06 16:00:00,0.6537,0.65441,0.65188,0.65213,10131,0,0
2019-08-06 20:00:00,0.65212,0.65289,0.6514,0.65198,5492,0,0
2019-08-07 00:00:00,0.65189,0.65428,0.65167,0.65379,3864,0,0
2019-08-07 04:00:00,0.6538,0.6556,0.63766,0.63944,15094,0,0
2019-08-07 08:00:00,0.63945,0.64239,0.63916,0.64231,8061,0,0
2019-08-07 12:00:00,0.6423,0.6442,0.64228,0.64266,8496,0,0
2019-08-07 16:00:00,0.64265,0.6466,0.64238,0.64562,16572,0,0
2019-08-07 20:00:00,0.64561,0.64681,0.64375,0.64405,10455,0,0
2019-08-08 00:00:00,0.64406,0.64671,0.64353,0.64469,6403,0,0
2019-08-08 04:00:00,0.64468,0.64671,0.64321,0.64563,8557,0,0
2019-08-08 08:00:00,0.64562,0.64641,0.64463,0.6459,5329,0,0
2019-08-08 12:00:00,0.64591,0.64641,0.6448,0.64568,5562,0,0
2019-08-08 16:00:00,0.64569,0.64903,0.64534,0.64803,13063,0,0
2019-08-08 20:00:00,0.64804,0.6487,0.64742,0.64749,6614,0,0
2019-08-09 00:00:00,0.64748,0.64895,0.64556,0.64825,5599,0,0
2019-08-09 04:00:00,0.64824,0.64931,0.64751,0.64882,4034,0,0
2019-08-09 08:00:00,0.64883,0.64972,0.64793,0.64821,3526,0,0
2019-08-09 12:00:00,0.64822,0.64946,0.64819,0.64907,5072,0,0
2019-08-09 16:00:00,0.64906,0.64936,0.64615,0.64684,9627,0,0
2019-08-09 20:00:00,0.64683,0.647,0.6457,0.64641,4291,0,0
2019-08-12 00:00:00,0.64642,0.64658,0.64378,0.64585,5035,0,0
2019-08-12 04:00:00,0.64586,0.64738,0.64562,0.64697,6801,0,0
2019-08-12 08:00:00,0.64696,0.64707,0.64501,0.64516,5176,0,0
2019-08-12 12:00:00,0.64515,0.64568,0.64413,0.64535,6079,0,0
2019-08-12 16:00:00,0.64534,0.64651,0.64434,0.64465,6506,0,0
2019-08-12 20:00:00,0.64464,0.64498,0.64384,0.64448,2418,0,0
2019-08-13 00:00:00,0.64459,0.64503,0.64363,0.64449,4944,0,0
2019-08-13 04:00:00,0.64448,0.64548,0.64416,0.6444,6699,0,0
2019-08-13 08:00:00,0.64439,0.64516,0.64397,0.6448,4037,0,0
2019-08-13 12:00:00,0.64479,0.64558,0.64204,0.64252,6480,0,0
2019-08-13 16:00:00,0.6425,0.64701,0.64243,0.64552,18284,0,0
2019-08-13 20:00:00,0.64551,0.64582,0.64465,0.64497,5647,0,0
2019-08-14 00:00:00,0.64498,0.64621,0.64446,0.64567,4511,0,0
2019-08-14 04:00:00,0.64566,0.64673,0.64439,0.64582,8167,0,0
2019-08-14 08:00:00,0.64581,0.64601,0.64407,0.64409,6032,0,0
2019-08-14 12:00:00,0.6441,0.6441,0.64238,0.64285,8726,0,0
2019-08-14 16:00:00,0.64286,0.64435,0.64196,0.64263,11918,0,0
2019-08-14 20:00:00,0.64264,0.64389,0.64239,0.64294,5179,0,0
2019-08-15 00:00:00,0.64297,0.64419,0.64271,0.6439,4882,0,0
2019-08-15 04:00:00,0.64391,0.64577,0.64324,0.64415,6757,0,0
2019-08-15 08:00:00,0.64416,0.64448,0.64345,0.64354,6178,0,0
2019-08-15 12:00:00,0.64353,0.64417,0.64261,0.64374,11028,0,0
2019-08-15 16:00:00,0.64373,0.64496,0.64346,0.6449,11044,0,0
2019-08-15 20:00:00,0.64489,0.64503,0.64379,0.6443,6305,0,0
2019-08-16 00:00:00,0.64434,0.6446,0.64274,0.64337,6019,0,0
2019-08-16 04:00:00,0.64336,0.64442,0.64281,0.64426,5361,0,0
2019-08-16 08:00:00,0.64425,0.64443,0.64249,0.64288,5223,0,0
2019-08-16 12:00:00,0.64289,0.64381,0.64219,0.64296,6575,0,0
2019-08-16 16:00:00,0.64297,0.64338,0.64227,0.64289,8549,0,0
2019-08-16 20:00:00,0.64288,0.64331,0.6419,0.64256,4039,0,0
2019-08-19 00:00:00,0.64258,0.64381,0.64139,0.64151,4609,0,0
2019-08-19 04:00:00,0.64152,0.64247,0.64097,0.6417,4639,0,0
2019-08-19 08:00:00,0.64169,0.64253,0.64087,0.6409,4301,0,0
2019-08-19 12:00:00,0.64091,0.64189,0.64088,0.6418,3744,0,0
2019-08-19 16:00:00,0.64179,0.64279,0.64078,0.64136,5196,0,0
2019-08-19 20:00:00,0.64137,0.64143,0.64015,0.64058,3096,0,0
2019-08-20 00:00:00,0.64061,0.64111,0.64019,0.64083,4952,0,0
2019-08-20 04:00:00,0.64082,0.6423,0.64066,0.64228,5972,0,0
2019-08-20 08:00:00,0.64227,0.64272,0.64048,0.64082,4597,0,0
2019-08-20 12:00:00,0.64081,0.64103,0.64028,0.64064,3072,0,0
2019-08-20 16:00:00,0.64063,0.64282,0.64049,0.64164,5904,0,0
2019-08-20 20:00:00,0.64163,0.64201,0.64108,0.64109,2102,0,0
2019-08-21 00:00:00,0.64108,0.64138,0.6406,0.64086,2850,0,0
2019-08-21 04:00:00,0.64087,0.64213,0.64062,0.64065,4377,0,0
2019-08-21 08:00:00,0.64064,0.6412,0.63948,0.64021,3739,0,0
2019-08-21 12:00:00,0.64022,0.64174,0.64001,0.64164,3028,0,0
2019-08-21 16:00:00,0.64163,0.64181,0.64037,0.64116,4409,0,0
2019-08-21 20:00:00,0.64115,0.64127,0.63936,0.63994,4140,0,0
2019-08-22 00:00:00,0.63993,0.64065,0.6397,0.63995,2693,0,0
2019-08-22 04:00:00,0.63994,0.6406,0.63703,0.63726,5049,0,0
2019-08-22 08:00:00,0.63727,0.63903,0.63704,0.6383,6330,0,0
2019-08-22 12:00:00,0.63831,0.63849,0.63714,0.63746,5276,0,0
2019-08-22 16:00:00,0.63747,0.63863,0.63602,0.63702,7027,0,0
2019-08-22 20:00:00,0.63701,0.63736,0.63593,0.63599,2297,0,0
2019-08-23 00:00:00,0.63601,0.63917,0.63601,0.63898,4577,0,0
2019-08-23 04:00:00,0.63897,0.63944,0.63748,0.6386,5586,0,0
2019-08-23 08:00:00,0.63859,0.63903,0.63776,0.63822,4919,0,0
2019-08-23 12:00:00,0.63821,0.63828,0.63674,0.63715,7681,0,0
2019-08-23 16:00:00,0.63714,0.64086,0.63686,0.63932,18325,0,0
2019-08-23 20:00:00,0.63933,0.64008,0.63859,0.64007,5170,0,0
2019-08-26 00:00:00,0.63823,0.63836,0.63408,0.63785,10002,0,0
2019-08-26 04:00:00,0.63784,0.63955,0.63744,0.63758,12565,0,0
2019-08-26 08:00:00,0.63757,0.63868,0.63622,0.63741,13318,0,0
2019-08-26 12:00:00,0.6374,0.63812,0.637,0.63739,10324,0,0
2019-08-26 16:00:00,0.6374,0.64019,0.63712,0.63946,10011,0,0
2019-08-26 20:00:00,0.63947,0.63951,0.63818,0.63916,4898,0,0
2019-08-27 00:00:00,0.63922,0.63953,0.63787,0.63791,3022,0,0
2019-08-27 04:00:00,0.6379,0.63844,0.63639,0.63655,7071,0,0
2019-08-27 08:00:00,0.63656,0.63719,0.63592,0.63689,6269,0,0
2019-08-27 12:00:00,0.6369,0.63826,0.63689,0.638,6026,0,0
2019-08-27 16:00:00,0.63799,0.63802,0.63565,0.63602,9020,0,0
2019-08-27 20:00:00,0.63603,0.63657,0.63551,0.63579,3235,0,0
2019-08-28 00:00:00,0.63569,0.63652,0.63535,0.63586,3831,0,0
2019-08-28 04:00:00,0.63587,0.63653,0.63341,0.63353,6775,0,0
2019-08-28 08:00:00,0.63352,0.63448,0.63249,0.63412,5887,0,0
2019-08-28 12:00:00,0.63411,0.63567,0.63345,0.63452,5526,0,0
2019-08-28 16:00:00,0.63453,0.63479,0.63299,0.63345,8176,0,0
2019-08-28 20:00:00,0.63344,0.63394,0.63288,0.63312,3422,0,0
2019-08-29 00:00:00,0.63313,0.63398,0.63276,0.63371,3577,0,0
2019-08-29 04:00:00,0.63365,0.63365,0.63049,0.6305,6274,0,0
2019-08-29 08:00:00,0.63051,0.6338,0.63047,0.6338,6766,0,0
2019-08-29 12:00:00,0.63379,0.6346,0.63366,0.63376,6368,0,0
2019-08-29 16:00:00,0.63375,0.63378,0.6313,0.63135,8320,0,0
2019-08-29 20:00:00,0.63136,0.63155,0.6303,0.6307,3231,0,0
2019-08-30 00:00:00,0.63066,0.63166,0.63031,0.63046,5738,0,0
2019-08-30 04:00:00,0.63047,0.63063,0.62881,0.62973,6499,0,0
2019-08-30 08:00:00,0.62975,0.63023,0.62918,0.62982,5590,0,0
2019-08-30 12:00:00,0.62983,0.63108,0.62909,0.62984,5265,0,0
2019-08-30 16:00:00,0.62983,0.63192,0.62903,0.62922,9266,0,0
2019-08-30 20:00:00,0.62921,0.63075,0.6282,0.63046,4397,0,0
2019-09-02 00:00:00,0.62973,0.63056,0.62882,0.62904,4211,0,0
2019-09-02 04:00:00,0.62905,0.63103,0.62891,0.6305,6390,0,0
2019-09-02 08:00:00,0.63049,0.63085,0.63011,0.63075,3039,0,0
2019-09-02 12:00:00,0.63076,0.63124,0.62998,0.63017,3217,0,0
2019-09-02 16:00:00,0.63018,0.63171,0.62996,0.63074,3517,0,0
2019-09-02 20:00:00,0.63075,0.63098,0.63027,0.63036,674,0,0
2019-09-03 00:00:00,0.63034,0.63069,0.62941,0.62941,3946,0,0
2019-09-03 04:00:00,0.62939,0.62958,0.62679,0.62838,8568,0,0
2019-09-03 08:00:00,0.62837,0.62968,0.6282,0.62894,6091,0,0
2019-09-03 12:00:00,0.62893,0.62921,0.62818,0.62855,3590,0,0
2019-09-03 16:00:00,0.62856,0.63245,0.62843,0.63185,8322,0,0
2019-09-03 20:00:00,0.63186,0.63349,0.63185,0.6332,2767,0,0
2019-09-04 00:00:00,0.63324,0.63422,0.63222,0.63315,2540,0,0
2019-09-04 04:00:00,0.63316,0.63479,0.63274,0.63332,4936,0,0
2019-09-04 08:00:00,0.63333,0.63547,0.63243,0.63529,4953,0,0
2019-09-04 12:00:00,0.6353,0.63612,0.63462,0.63488,3071,0,0
2019-09-04 16:00:00,0.63489,0.63576,0.63423,0.63564,5954,0,0
2019-09-04 20:00:00,0.63565,0.63628,0.63528,0.63561,3069,0,0
2019-09-05 00:00:00,0.63559,0.63638,0.63509,0.63601,2363,0,0
2019-09-05 04:00:00,0.63602,0.63771,0.63601,0.63698,7104,0,0
2019-09-05 08:00:00,0.63699,0.63835,0.63639,0.63774,4469,0,0
2019-09-05 12:00:00,0.63773,0.63943,0.63772,0.63823,4572,0,0
2019-09-05 16:00:00,0.63822,0.6393,0.63626,0.63757,6865,0,0
2019-09-05 20:00:00,0.63758,0.6378,0.63682,0.63682,2017,0,0
2019-09-06 00:00:00,0.6368,0.63742,0.63592,0.63735,2963,0,0
2019-09-06 04:00:00,0.63736,0.63892,0.63713,0.63822,4268,0,0
2019-09-06 08:00:00,0.63823,0.6408,0.63799,0.64075,3923,0,0
2019-09-06 12:00:00,0.64074,0.64219,0.64038,0.64187,5753,0,0
2019-09-06 16:00:00,0.64188,0.64424,0.64183,0.64328,7473,0,0
2019-09-06 20:00:00,0.64326,0.6439,0.64195,0.64195,3644,0,0
2019-09-09 00:00:00,0.64137,0.64301,0.64136,0.64247,3268,0,0
2019-09-09 04:00:00,0.64248,0.64361,0.64182,0.64252,3839,0,0
2019-09-09 08:00:00,0.64251,0.64299,0.64118,0.64299,3425,0,0
2019-09-09 12:00:00,0.64298,0.64433,0.64288,0.64376,3324,0,0
2019-09-09 16:00:00,0.64375,0.64395,0.64226,0.64276,5309,0,0
2019-09-09 20:00:00,0.64277,0.64339,0.64196,0.64196,2114,0,0
2019-09-10 00:00:00,0.64192,0.64314,0.64187,0.64277,2695,0,0
2019-09-10 04:00:00,0.64276,0.64405,0.64272,0.64306,4078,0,0
2019-09-10 08:00:00,0.64307,0.64377,0.64179,0.64192,4058,0,0
2019-09-10 12:00:00,0.64191,0.64242,0.64158,0.64223,3570,0,0
2019-09-10 16:00:00,0.64224,0.64256,0.6408,0.64188,5456,0,0
2019-09-10 20:00:00,0.64187,0.64234,0.6415,0.64212,2102,0,0
2019-09-11 00:00:00,0.64232,0.64264,0.64067,0.64096,3204,0,0
2019-09-11 04:00:00,0.64095,0.64379,0.6406,0.64291,4968,0,0
2019-09-11 08:00:00,0.6429,0.64339,0.64104,0.64154,4108,0,0
2019-09-11 12:00:00,0.64153,0.64204,0.64104,0.64137,3600,0,0
2019-09-11 16:00:00,0.64138,0.64162,0.6408,0.64141,4315,0,0
2019-09-11 20:00:00,0.64142,0.64161,0.64077,0.64077,2078,0,0
2019-09-12 00:00:00,0.64068,0.64279,0.64053,0.64237,3371,0,0
2019-09-12 04:00:00,0.64236,0.6443,0.64205,0.64351,3790,0,0
2019-09-12 08:00:00,0.6435,0.64493,0.6433,0.64366,3458,0,0
2019-09-12 12:00:00,0.64367,0.64377,0.64175,0.64199,6116,0,0
2019-09-12 16:00:00,0.642,0.64427,0.64105,0.64153,10951,0,0
2019-09-12 20:00:00,0.64152,0.6423,0.63979,0.64022,3562,0,0
2019-09-13 00:00:00,0.64017,0.64068,0.63963,0.64015,2509,0,0
2019-09-13 04:00:00,0.64014,0.64079,0.63984,0.64046,2997,0,0
2019-09-13 08:00:00,0.64045,0.64083,0.63936,0.64021,4227,0,0
2019-09-13 12:00:00,0.64022,0.64022,0.63744,0.63844,4059,0,0
2019-09-13 16:00:00,0.63843,0.63906,0.63759,0.63788,4896,0,0
2019-09-13 20:00:00,0.63787,0.63836,0.63709,0.63759,2995,0,0
2019-09-16 00:00:00,0.63708,0.63887,0.63652,0.63776,4562,0,0
2019-09-16 04:00:00,0.63778,0.63902,0.63752,0.63845,3655,0,0
2019-09-16 08:00:00,0.63844,0.63878,0.63764,0.6385,3881,0,0
2019-09-16 12:00:00,0.63851,0.63877,0.63589,0.63622,3869,0,0
2019-09-16 16:00:00,0.63621,0.63626,0.63443,0.63449,5314,0,0
2019-09-16 20:00:00,0.63448,0.63477,0.6339,0.6339,2603,0,0
2019-09-17 00:00:00,0.63389,0.63475,0.63358,0.63417,3007,0,0
2019-09-17 04:00:00,0.63418,0.63442,0.63232,0.633,4180,0,0
2019-09-17 08:00:00,0.63301,0.63388,0.63223,0.63245,4193,0,0
2019-09-17 12:00:00,0.63246,0.63309,0.63205,0.6327,3163,0,0
2019-09-17 16:00:00,0.63269,0.635,0.63216,0.63499,7228,0,0
2019-09-17 20:00:00,0.63498,0.63576,0.63468,0.63558,2844,0,0
2019-09-18 00:00:00,0.63567,0.63606,0.63446,0.63469,3376,0,0
2019-09-18 04:00:00,0.63468,0.63491,0.63315,0.63353,3206,0,0
2019-09-18 08:00:00,0.63354,0.6341,0.63276,0.63296,3924,0,0
2019-09-18 12:00:00,0.63295,0.63437,0.63294,0.63403,2614,0,0
2019-09-18 16:00:00,0.63402,0.63403,0.63279,0.6337,3447,0,0
2019-09-18 20:00:00,0.63369,0.63445,0.62987,0.63124,10496,0,0
2019-09-19 00:00:00,0.63125,0.63312,0.6297,0.63025,4864,0,0
2019-09-19 04:00:00,0.63024,0.63147,0.62972,0.63085,7652,0,0
2019-09-19 08:00:00,0.63084,0.63177,0.63016,0.63157,5885,0,0
2019-09-19 12:00:00,0.63156,0.6319,0.63025,0.63088,4800,0,0
2019-09-19 16:00:00,0.63087,0.63134,0.62971,0.63071,5038,0,0
2019-09-19 20:00:00,0.6307,0.63132,0.62938,0.62972,4519,0,0
2019-09-20 00:00:00,0.6297,0.63029,0.62837,0.62896,5204,0,0
2019-09-20 04:00:00,0.62895,0.6295,0.62841,0.62935,5560,0,0
2019-09-20 08:00:00,0.62934,0.63036,0.62765,0.62765,6843,0,0
2019-09-20 12:00:00,0.62764,0.62798,0.62652,0.62675,7336,0,0
2019-09-20 16:00:00,0.62676,0.62678,0.62537,0.62571,6480,0,0
2019-09-20 20:00:00,0.6257,0.62622,0.62533,0.62551,4869,0,0
2019-09-23 00:00:00,0.62568,0.62687,0.62568,0.62664,3863,0,0
2019-09-23 04:00:00,0.62665,0.62759,0.62662,0.62738,5320,0,0
2019-09-23 08:00:00,0.62737,0.62748,0.62568,0.62636,6703,0,0
2019-09-23 12:00:00,0.62637,0.62765,0.62617,0.62735,4286,0,0
2019-09-23 16:00:00,0.62736,0.62867,0.62721,0.62857,5647,0,0
2019-09-23 20:00:00,0.62858,0.62979,0.62838,0.62901,3658,0,0
2019-09-24 00:00:00,0.62902,0.63012,0.62881,0.62917,4538,0,0
2019-09-24 04:00:00,0.62918,0.63026,0.62861,0.62963,5264,0,0
2019-09-24 08:00:00,0.62964,0.63021,0.62899,0.62907,5421,0,0
2019-09-24 12:00:00,0.62908,0.63192,0.62893,0.63175,6593,0,0
2019-09-24 16:00:00,0.63174,0.63292,0.63129,0.63274,8429,0,0
2019-09-24 20:00:00,0.63275,0.63302,0.63166,0.63188,6465,0,0
2019-09-25 00:00:00,0.63189,0.63233,0.63115,0.63169,4275,0,0
2019-09-25 04:00:00,0.6317,0.63474,0.63023,0.63223,11600,0,0
2019-09-25 08:00:00,0.63224,0.63305,0.63195,0.63204,5561,0,0
2019-09-25 12:00:00,0.63203,0.63217,0.62896,0.62905,5206,0,0
2019-09-25 16:00:00,0.62906,0.62914,0.62647,0.62713,10060,0,0
2019-09-25 20:00:00,0.62712,0.62777,0.62641,0.6267,4003,0,0
2019-09-26 00:00:00,0.62664,0.62769,0.62651,0.62726,4966,0,0
2019-09-26 04:00:00,0.62725,0.63101,0.62708,0.63067,8066,0,0
2019-09-26 08:00:00,0.63066,0.63066,0.62905,0.62983,7290,0,0
2019-09-26 12:00:00,0.62984,0.63253,0.62912,0.63211,6682,0,0
2019-09-26 16:00:00,0.63212,0.63256,0.62927,0.62976,9763,0,0
2019-09-26 20:00:00,0.62975,0.63046,0.62876,0.6294,4419,0,0
2019-09-27 00:00:00,0.62944,0.62977,0.62811,0.62904,4965,0,0
2019-09-27 04:00:00,0.62903,0.63001,0.62833,0.62898,7231,0,0
2019-09-27 08:00:00,0.62899,0.62969,0.62855,0.62906,7387,0,0
2019-09-27 12:00:00,0.62907,0.63006,0.62777,0.62966,6711,0,0
2019-09-27 16:00:00,0.62965,0.63087,0.62828,0.62903,12231,0,0
2019-09-27 20:00:00,0.62904,0.62945,0.6285,0.629,5471,0,0
2019-09-30 00:00:00,0.62849,0.62935,0.6274,0.62747,4396,0,0
2019-09-30 04:00:00,0.62748,0.62756,0.62556,0.62667,7017,0,0
2019-09-30 08:00:00,0.62668,0.62682,0.62479,0.62612,7349,0,0
2019-09-30 12:00:00,0.62613,0.62719,0.62565,0.62673,6546,0,0
2019-09-30 16:00:00,0.62672,0.62754,0.62531,0.62585,10038,0,0
2019-09-30 20:00:00,0.62584,0.62633,0.62562,0.62573,3240,0,0
2019-10-01 00:00:00,0.62572,0.62645,0.62494,0.62612,3678,0,0
2019-10-01 04:00:00,0.62611,0.6271,0.62358,0.62453,9152,0,0
