open_time,open,high,low,close,volume
2022.02.21 09:45:00,131,131,131,131,1200
2022.02.21 10:00:00,131,131,131,131,1982
2022.02.21 10:15:00,131,131,131,131,2013
2022.02.21 10:30:00,131,131,130,131,3057
2022.02.21 10:45:00,131,131,131,131,2176
2022.02.21 11:00:00,131,131,130,131,2192
2022.02.21 11:15:00,131,131,130,131,1998
2022.02.21 11:30:00,131,131,131,131,1253
2022.02.21 11:45:00,131,131,130,131,1234
2022.02.21 12:00:00,131,131,130,130,1269
2022.02.21 12:15:00,130,131,130,130,1395
2022.02.21 12:30:00,130,130,130,130,1037
2022.02.21 12:45:00,130,130,130,130,941
2022.02.21 13:00:00,130,131,130,130,1047
2022.02.21 13:15:00,130,131,130,130,1734
2022.02.21 13:30:00,130,130,130,130,1807
2022.02.21 13:45:00,130,130,130,130,1476
2022.02.21 14:00:00,130,130,130,130,1217
2022.02.21 14:15:00,130,130,130,130,1394
2022.02.21 14:30:00,130,130,130,130,1512
2022.02.21 14:45:00,130,130,130,130,2473
2022.02.21 15:00:00,130,130,130,130,1452
2022.02.21 15:15:00,130,130,130,130,1919
2022.02.21 15:30:00,130,130,130,130,1578
2022.02.21 15:45:00,130,130,130,130,2359
2022.02.21 16:00:00,130,130,130,130,2435
2022.02.21 16:15:00,130,130,130,130,2131
2022.02.21 16:30:00,130,130,130,130,1697
2022.02.21 16:45:00,130,130,130,130,1522
2022.02.21 17:00:00,130,130,130,130,1782
2022.02.21 17:15:00,130,130,130,130,1567
2022.02.21 17:30:00,130,130,130,130,1314
2022.02.21 17:45:00,130,130,130,130,1863
2022.02.21 18:00:00,130,130,130,130,1510
2022.02.21 18:15:00,130,130,130,130,1174
2022.02.21 18:30:00,130,130,130,130,1002
2022.02.21 18:45:00,130,130,130,130,1004
2022.02.21 19:00:00,130,130,130,130,847
2022.02.21 19:15:00,130,130,130,130,877
2022.02.21 19:30:00,130,130,130,130,922
2022.02.21 19:45:00,130,130,130,130,1199
2022.02.21 20:00:00,130,130,130,130,994
2022.02.21 20:15:00,130,130,130,130,592
2022.02.21 20:30:00,130,130,130,130,300
2022.02.21 20:45:00,130,130,130,130,496
2022.02.21 21:00:00,130,130,130,130,833
2022.02.21 21:15:00,130,130,130,130,907
2022.02.21 21:30:00,130,130,130,130,1154
2022.02.21 21:45:00,130,130,130,130,778
2022.02.21 22:00:00,130,130,130,130,506
2022.02.21 22:15:00,130,130,130,130,449
2022.02.21 22:30:00,130,130,130,130,364
2022.02.21 22:45:00,130,130,130,130,507
2022.02.21 23:00:00,130,130,130,130,660
2022.02.21 23:15:00,130,130,130,130,774
2022.02.21 23:30:00,130,130,130,130,857
2022.02.21 23:45:00,130,130,130,130,1215
2022.02.22 00:00:00,130,130,130,130,83
2022.02.22 00:15:00,130,130,130,130,246
2022.02.22 00:30:00,130,130,130,130,327
2022.02.22 00:45:00,130,130,130,130,333
2022.02.22 01:00:00,130,130,129,129,1766
2022.02.22 01:15:00,129,130,129,129,1750
2022.02.22 01:30:00,129,130,129,129,2296
2022.02.22 01:45:00,129,130,129,130,2026
2022.02.22 02:00:00,130,130,130,130,2792
2022.02.22 02:15:00,130,130,130,130,2325
2022.02.22 02:30:00,130,130,130,130,2028
2022.02.22 02:45:00,130,130,130,130,2230
2022.02.22 03:00:00,130,130,130,130,2753
2022.02.22 03:15:00,130,130,130,130,2816
2022.02.22 03:30:00,130,130,130,130,2388
2022.02.22 03:45:00,130,130,130,130,2806
2022.02.22 04:00:00,130,130,130,130,2153
2022.02.22 04:15:00,130,130,130,130,1626
2022.02.22 04:30:00,130,130,130,130,1547
2022.02.22 04:45:00,130,130,130,130,1668
2022.02.22 05:00:00,130,130,130,130,1578
2022.02.22 05:15:00,130,130,129,129,1421
2022.02.22 05:30:00,129,129,129,129,1839
2022.02.22 05:45:00,129,129,129,129,1372
2022.02.22 06:00:00,129,130,129,130,1329
2022.02.22 06:15:00,130,130,130,130,1233
2022.02.22 06:30:00,130,130,130,130,1051
2022.02.22 06:45:00,130,130,130,130,1032
2022.02.22 07:00:00,130,130,130,130,1217
2022.02.22 07:15:00,130,130,130,130,1182
2022.02.22 07:30:00,130,130,130,130,1225
2022.02.22 07:45:00,130,130,130,130,1691
2022.02.22 08:00:00,130,130,130,130,1603
2022.02.22 08:15:00,130,130,130,130,1109
2022.02.22 08:30:00,130,130,130,130,1201
2022.02.22 08:45:00,130,130,130,130,1703
2022.02.22 09:00:00,130,130,130,130,2617
2022.02.22 09:15:00,130,130,129,130,3228
2022.02.22 09:30:00,130,130,129,130,3091
2022.02.22 09:45:00,130,130,130,130,3097
2022.02.22 10:00:00,130,130,130,130,4451
2022.02.22 10:15:00,130,130,130,130,4602
2022.02.22 10:30:00,130,130,130,130,3636
2022.02.22 10:45:00,130,130,130,130,3146
2022.02.22 11:00:00,130,130,130,130,3321
2022.02.22 11:15:00,130,130,130,130,2857
2022.02.22 11:30:00,130,130,130,130,2368
2022.02.22 11:45:00,130,130,130,130,2943
2022.02.22 12:00:00,130,130,130,130,2604
2022.02.22 12:15:00,130,130,130,130,3362
2022.02.22 12:30:00,130,130,130,130,3629
2022.02.22 12:45:00,130,131,130,130,4125
2022.02.22 13:00:00,130,131,130,130,3286
2022.02.22 13:15:00,130,131,130,130,2998
2022.02.22 13:30:00,130,130,130,130,2772
2022.02.22 13:45:00,130,131,130,131,3462
2022.02.22 14:00:00,131,131,131,131,3339
2022.02.22 14:15:00,131,131,131,131,2696
2022.02.22 14:30:00,131,131,131,131,2494
2022.02.22 14:45:00,131,131,131,131,2664
2022.02.22 15:00:00,131,131,131,131,2885
2022.02.22 15:15:00,131,131,131,131,2554
2022.02.22 15:30:00,131,131,131,131,2587
2022.02.22 15:45:00,131,131,131,131,2108
2022.02.22 16:00:00,131,131,131,131,2259
2022.02.22 16:15:00,131,131,131,131,1952
2022.02.22 16:30:00,131,131,130,131,3260
2022.02.22 16:45:00,131,131,131,131,3178
2022.02.22 17:00:00,131,131,131,131,3559
2022.02.22 17:15:00,131,131,131,131,2890
2022.02.22 17:30:00,131,131,131,131,3040
2022.02.22 17:45:00,131,131,130,130,4402
2022.02.22 18:00:00,130,130,130,130,3693
2022.02.22 18:15:00,130,130,130,130,2514
2022.02.22 18:30:00,130,130,130,130,2521
2022.02.22 18:45:00,130,131,130,130,2520
2022.02.22 19:00:00,130,130,130,130,1684
2022.02.22 19:15:00,130,130,130,130,1483
2022.02.22 19:30:00,130,130,130,130,1746
2022.02.22 19:45:00,130,130,130,130,1570
2022.02.22 20:00:00,130,130,130,130,1738
2022.02.22 20:15:00,130,130,130,130,1852
2022.02.22 20:30:00,130,130,130,130,1405
2022.02.22 20:45:00,130,130,130,130,1392
2022.02.22 21:00:00,130,130,130,130,1585
2022.02.22 21:15:00,130,130,130,130,3062
2022.02.22 21:30:00,130,130,130,130,3508
2022.02.22 21:45:00,130,131,130,130,2911
2022.02.22 22:00:00,130,131,130,130,2165
2022.02.22 22:15:00,130,131,130,130,1855
2022.02.22 22:30:00,130,130,130,130,2006
2022.02.22 22:45:00,130,130,130,130,2248
2022.02.22 23:00:00,130,130,130,130,763
2022.02.22 23:15:00,130,130,130,130,499
2022.02.22 23:30:00,130,130,130,130,498
2022.02.22 23:45:00,130,130,130,130,2009
2022.02.23 00:00:00,130,130,130,130,805
2022.02.23 00:15:00,130,130,130,130,1238
2022.02.23 00:30:00,130,130,130,130,124
2022.02.23 00:45:00,130,130,130,130,1535
2022.02.23 01:00:00,130,130,130,130,788
2022.02.23 01:15:00,130,130,130,130,634
2022.02.23 01:30:00,130,130,130,130,654
2022.02.23 01:45:00,130,130,130,130,589
2022.02.23 02:00:00,130,130,130,130,793
2022.02.23 02:15:00,130,130,130,130,754
2022.02.23 02:30:00,130,130,130,130,874
2022.02.23 02:45:00,130,130,130,130,832
2022.02.23 03:00:00,130,130,130,130,1194
2022.02.23 03:15:00,130,130,130,130,626
2022.02.23 03:30:00,130,130,130,130,1097
2022.02.23 03:45:00,130,130,130,130,818
2022.02.23 04:00:00,130,130,130,130,691
2022.02.23 04:15:00,130,130,130,130,411
2022.02.23 04:30:00,130,130,130,130,676
2022.02.23 04:45:00,130,130,130,130,872
2022.02.23 05:00:00,130,130,130,130,428
2022.02.23 05:15:00,130,130,130,130,352
2022.02.23 05:30:00,130,130,130,130,456
2022.02.23 05:45:00,130,130,130,130,472
2022.02.23 06:00:00,130,130,130,130,449
2022.02.23 06:15:00,130,130,130,130,409
2022.02.23 06:30:00,130,130,130,130,298
2022.02.23 06:45:00,130,130,130,130,403
2022.02.23 07:00:00,130,130,130,130,527
2022.02.23 07:15:00,130,130,130,130,315
2022.02.23 07:30:00,130,130,130,130,408
2022.02.23 07:45:00,130,130,130,130,457
2022.02.23 08:00:00,130,130,130,130,610
2022.02.23 08:15:00,130,130,130,130,509
2022.02.23 08:30:00,130,130,130,130,518
2022.02.23 08:45:00,130,130,130,130,609
2022.02.23 09:00:00,130,130,130,130,1693
2022.02.23 09:15:00,130,130,130,130,1515
2022.02.23 09:30:00,130,131,130,130,2138
2022.02.23 09:45:00,130,131,130,130,2081
2022.02.23 10:00:00,130,131,130,130,3016
2022.02.23 10:15:00,130,130,130,130,2006
2022.02.23 10:30:00,130,130,130,130,1930
2022.02.23 10:45:00,130,131,130,131,2077
2022.02.23 11:00:00,131,131,131,131,2016
2022.02.23 11:15:00,131,131,131,131,1678
2022.02.23 11:30:00,131,131,130,131,1749
2022.02.23 11:45:00,131,131,131,131,1906
2022.02.23 12:00:00,131,131,131,131,2184
2022.02.23 12:15:00,131,131,131,131,1556
2022.02.23 12:30:00,131,131,131,131,1558
2022.02.23 12:45:00,131,131,131,131,1729
2022.02.23 13:00:00,131,131,131,131,1651
2022.02.23 13:15:00,131,131,131,131,1508
2022.02.23 13:30:00,131,131,131,131,1383
2022.02.23 13:45:00,131,131,131,131,1596
2022.02.23 14:00:00,131,131,131,131,1256
2022.02.23 14:15:00,131,131,131,131,1096
2022.02.23 14:30:00,131,131,131,131,1171
2022.02.23 14:45:00,131,131,130,130,1374
2022.02.23 15:00:00,130,131,130,131,1642
2022.02.23 15:15:00,131,131,131,131,1590
2022.02.23 15:30:00,131,131,130,131,2037
2022.02.23 15:45:00,131,131,131,131,1774
2022.02.23 16:00:00,131,131,130,131,1872
2022.02.23 16:15:00,131,131,130,131,1670
2022.02.23 16:30:00,131,131,130,131,2838
2022.02.23 16:45:00,131,131,130,131,3441
2022.02.23 17:00:00,131,131,130,130,3803
2022.02.23 17:15:00,130,130,130,130,3165
2022.02.23 17:30:00,130,130,130,130,2850
2022.02.23 17:45:00,130,130,130,130,3147
2022.02.23 18:00:00,130,130,130,130,2783
2022.02.23 18:15:00,130,130,130,130,2299
2022.02.23 18:30:00,130,130,130,130,1860
2022.02.23 18:45:00,130,130,130,130,2156
2022.02.23 19:00:00,130,130,130,130,1550
2022.02.23 19:15:00,130,130,130,130,1193
2022.02.23 19:30:00,130,130,130,130,1014
2022.02.23 19:45:00,130,130,130,130,1593
2022.02.23 20:00:00,130,130,130,130,1383
2022.02.23 20:15:00,130,130,130,130,1123
2022.02.23 20:30:00,130,130,130,130,1547
2022.02.23 20:45:00,130,130,130,130,1350
2022.02.23 21:00:00,130,130,130,130,1816
2022.02.23 21:15:00,130,130,130,130,1396
2022.02.23 21:30:00,130,130,130,130,1368
2022.02.23 21:45:00,130,130,130,130,1820
2022.02.23 22:00:00,130,130,130,130,1524
2022.02.23 22:15:00,130,130,130,130,1434
2022.02.23 22:30:00,130,130,130,130,1427
2022.02.23 22:45:00,130,130,130,130,1254
2022.02.23 23:00:00,130,130,130,130,586
2022.02.23 23:15:00,130,130,130,130,547
2022.02.23 23:30:00,130,130,130,130,429
2022.02.23 23:45:00,130,130,130,130,874
2022.02.24 00:00:00,130,130,130,130,98
2022.02.24 00:15:00,130,130,130,130,136
2022.02.24 00:30:00,130,130,130,130,355
2022.02.24 00:45:00,130,130,130,130,288
2022.02.24 01:00:00,130,130,130,130,1256
2022.02.24 01:15:00,130,130,130,130,931
2022.02.24 01:30:00,130,130,130,130,995
2022.02.24 01:45:00,130,130,130,130,747
2022.02.24 02:00:00,130,130,130,130,1854
2022.02.24 02:15:00,130,130,130,130,1684
2022.02.24 02:30:00,130,130,130,130,2780
2022.02.24 02:45:00,130,130,130,130,2710
2022.02.24 03:00:00,130,130,130,130,2758
2022.02.24 03:15:00,130,130,130,130,2505
2022.02.24 03:30:00,130,130,130,130,2505
2022.02.24 03:45:00,130,130,130,130,3443
2022.02.24 04:00:00,130,130,130,130,2142
2022.02.24 04:15:00,130,130,130,130,1892
2022.02.24 04:30:00,130,130,130,130,1798
2022.02.24 04:45:00,130,130,130,130,4808
2022.02.24 05:00:00,130,130,129,129,5689
2022.02.24 05:15:00,129,130,129,129,4875
2022.02.24 05:30:00,129,129,129,129,5858
2022.02.24 05:45:00,129,129,129,129,5099
2022.02.24 06:00:00,129,129,129,129,4951
2022.02.24 06:15:00,129,129,128,129,5295
2022.02.24 06:30:00,129,129,129,129,4655
2022.02.24 06:45:00,129,129,129,129,4721
2022.02.24 07:00:00,129,129,129,129,5138
2022.02.24 07:15:00,129,129,129,129,3623
2022.02.24 07:30:00,129,129,128,129,3689
2022.02.24 07:45:00,129,129,129,129,3789
2022.02.24 08:00:00,129,129,129,129,3199
2022.02.24 08:15:00,129,129,129,129,3658
2022.02.24 08:30:00,129,129,129,129,3417
2022.02.24 08:45:00,129,129,129,129,3261
2022.02.24 09:00:00,129,129,129,129,5352
2022.02.24 09:15:00,129,129,129,129,4479
2022.02.24 09:30:00,129,129,129,129,4913
2022.02.24 09:45:00,129,129,129,129,5061
2022.02.24 10:00:00,129,129,129,129,5947
2022.02.24 10:15:00,129,129,129,129,5423
2022.02.24 10:30:00,129,129,129,129,4694
2022.02.24 10:45:00,129,129,129,129,4416
2022.02.24 11:00:00,129,129,129,129,4314
2022.02.24 11:15:00,129,129,129,129,4299
2022.02.24 11:30:00,129,129,129,129,4311
2022.02.24 11:45:00,129,129,129,129,4067
2022.02.24 12:00:00,129,129,128,129,4222
2022.02.24 12:15:00,129,129,128,128,4163
2022.02.24 12:30:00,128,128,128,128,3893
2022.02.24 12:45:00,128,128,128,128,3471
2022.02.24 13:00:00,128,128,128,128,4457
2022.02.24 13:15:00,128,128,128,128,4563
2022.02.24 13:30:00,128,128,128,128,4008
2022.02.24 13:45:00,128,128,128,128,4772
2022.02.24 14:00:00,128,128,128,128,4221
2022.02.24 14:15:00,128,128,128,128,3691
2022.02.24 14:30:00,128,128,128,128,3700
2022.02.24 14:45:00,128,128,128,128,3765
2022.02.24 15:00:00,128,128,128,128,4603
2022.02.24 15:15:00,128,128,128,128,3967
2022.02.24 15:30:00,128,128,128,128,4091
2022.02.24 15:45:00,128,128,128,128,4358
2022.02.24 16:00:00,128,128,128,128,4584
2022.02.24 16:15:00,128,128,128,128,4591
2022.02.24 16:30:00,128,128,128,128,5412
2022.02.24 16:45:00,128,128,128,128,5062
2022.02.24 17:00:00,128,129,128,129,5276
2022.02.24 17:15:00,129,129,128,128,4460
2022.02.24 17:30:00,128,129,128,128,4650
2022.02.24 17:45:00,128,129,128,128,4760
2022.02.24 18:00:00,128,129,128,129,5849
2022.02.24 18:15:00,129,129,129,129,5016
2022.02.24 18:30:00,129,129,129,129,4115
2022.02.24 18:45:00,129,129,129,129,3186
2022.02.24 19:00:00,129,129,129,129,3338
2022.02.24 19:15:00,129,129,129,129,2985
2022.02.24 19:30:00,129,129,129,129,3912
2022.02.24 19:45:00,129,129,129,129,3315
2022.02.24 20:00:00,129,129,129,129,2959
2022.02.24 20:15:00,129,129,129,129,2534
2022.02.24 20:30:00,129,129,129,129,2531
2022.02.24 20:45:00,129,129,129,129,4450
2022.02.24 21:00:00,129,129,129,129,5279
2022.02.24 21:15:00,129,129,129,129,4003
2022.02.24 21:30:00,129,130,129,130,4051
2022.02.24 21:45:00,130,130,129,129,4423
2022.02.24 22:00:00,129,130,129,130,3554
2022.02.24 22:15:00,130,130,130,130,3158
2022.02.24 22:30:00,130,130,129,129,3734
2022.02.24 22:45:00,129,130,129,129,3067
2022.02.24 23:00:00,129,130,129,129,1469
2022.02.24 23:15:00,129,129,129,129,815
2022.02.24 23:30:00,129,129,129,129,660
2022.02.24 23:45:00,129,129,129,129,1116
2022.02.25 00:00:00,129,129,129,129,1190
2022.02.25 00:15:00,129,129,129,129,1105
2022.02.25 00:30:00,129,129,129,129,794
2022.02.25 00:45:00,129,129,129,129,515
2022.02.25 01:00:00,129,129,129,129,2045
2022.02.25 01:15:00,129,129,129,129,1689
2022.02.25 01:30:00,129,129,129,129,1175
2022.02.25 01:45:00,129,129,129,129,1318
2022.02.25 02:00:00,129,129,129,129,2223
2022.02.25 02:15:00,129,130,129,129,1773
2022.02.25 02:30:00,129,130,129,130,1793
2022.02.25 02:45:00,130,130,129,129,3403
2022.02.25 03:00:00,129,129,129,129,4336
2022.02.25 03:15:00,129,129,129,129,3928
2022.02.25 03:30:00,129,129,129,129,3408
2022.02.25 03:45:00,129,129,129,129,2884
2022.02.25 04:00:00,129,129,129,129,2409
2022.02.25 04:15:00,129,129,129,129,2068
2022.02.25 04:30:00,129,129,129,129,1775
2022.02.25 04:45:00,129,129,129,129,2183
2022.02.25 05:00:00,129,129,129,129,1964
2022.02.25 05:15:00,129,129,129,129,1630
2022.02.25 05:30:00,129,129,129,129,1910
2022.02.25 05:45:00,129,129,129,129,1863
2022.02.25 06:00:00,129,129,129,129,1669
2022.02.25 06:15:00,129,129,129,129,1417
2022.02.25 06:30:00,129,129,129,129,1433
2022.02.25 06:45:00,129,129,129,129,1855
2022.02.25 07:00:00,129,129,129,129,1794
2022.02.25 07:15:00,129,129,129,129,1650
2022.02.25 07:30:00,129,129,129,129,1448
2022.02.25 07:45:00,129,129,129,129,1477
2022.02.25 08:00:00,129,129,129,129,1125
2022.02.25 08:15:00,129,129,129,129,1304
2022.02.25 08:30:00,129,129,129,129,1842
2022.02.25 08:45:00,129,129,129,129,1743
2022.02.25 09:00:00,129,129,129,129,2462
2022.02.25 09:15:00,129,129,129,129,2355
2022.02.25 09:30:00,129,129,129,129,2383
2022.02.25 09:45:00,129,129,129,129,3810
2022.02.25 10:00:00,129,129,129,129,4502
2022.02.25 10:15:00,129,129,129,129,4559
2022.02.25 10:30:00,129,129,129,129,4670
2022.02.25 10:45:00,129,129,129,129,3459
2022.02.25 11:00:00,129,129,129,129,3247
2022.02.25 11:15:00,129,129,129,129,3374
2022.02.25 11:30:00,129,129,129,129,3235
2022.02.25 11:45:00,129,129,129,129,2713
2022.02.25 12:00:00,129,129,129,129,2430
2022.02.25 12:15:00,129,129,129,129,2318
2022.02.25 12:30:00,129,129,129,129,2215
2022.02.25 12:45:00,129,129,129,129,2132
2022.02.25 13:00:00,129,129,129,129,2077
2022.02.25 13:15:00,129,129,129,129,1824
2022.02.25 13:30:00,129,129,129,129,2747
2022.02.25 13:45:00,129,129,129,129,2873
2022.02.25 14:00:00,129,129,129,129,3085
2022.02.25 14:15:00,129,130,129,129,3010
2022.02.25 14:30:00,129,129,129,129,2733
2022.02.25 14:45:00,129,130,129,130,5270
2022.02.25 15:00:00,130,130,130,130,4723
2022.02.25 15:15:00,130,130,130,130,4103
2022.02.25 15:30:00,130,130,130,130,3884
2022.02.25 15:45:00,130,130,130,130,3551
2022.02.25 16:00:00,130,130,130,130,3606
2022.02.25 16:15:00,130,130,130,130,2789
2022.02.25 16:30:00,130,130,130,130,4226
2022.02.25 16:45:00,130,130,130,130,4148
2022.02.25 17:00:00,130,130,130,130,4377
2022.02.25 17:15:00,130,130,130,130,4286
2022.02.25 17:30:00,130,130,130,130,3271
2022.02.25 17:45:00,130,130,130,130,3616
2022.02.25 18:00:00,130,130,130,130,3120
2022.02.25 18:15:00,130,130,130,130,2966
2022.02.25 18:30:00,130,130,130,130,2266
2022.02.25 18:45:00,130,130,130,130,2479
2022.02.25 19:00:00,130,130,130,130,2127
2022.02.25 19:15:00,130,130,130,130,1750
2022.02.25 19:30:00,130,130,130,130,1447
2022.02.25 19:45:00,130,130,130,130,1958
2022.02.25 20:00:00,130,130,130,130,1638
2022.02.25 20:15:00,130,130,130,130,1650
2022.02.25 20:30:00,130,130,130,130,1468
2022.02.25 20:45:00,130,130,130,130,1504
2022.02.25 21:00:00,130,130,130,130,1510
2022.02.25 21:15:00,130,130,130,130,1286
2022.02.25 21:30:00,130,130,130,130,1488
2022.02.25 21:45:00,130,130,130,130,1980
2022.02.25 22:00:00,130,130,130,130,2304
2022.02.25 22:15:00,130,130,130,130,1637
2022.02.25 22:30:00,130,130,130,130,2046
2022.02.25 22:45:00,130,130,130,130,1931
2022.02.25 23:00:00,130,130,130,130,1162
2022.02.25 23:15:00,130,130,130,130,784
2022.02.25 23:30:00,130,130,130,130,629
2022.02.25 23:45:00,130,130,130,130,2109
2022.02.28 00:00:00,128,129,128,129,3217
2022.02.28 00:15:00,129,129,129,129,4099
2022.02.28 00:30:00,129,129,129,129,3285
2022.02.28 00:45:00,129,129,129,129,3516
2022.02.28 01:00:00,129,129,129,129,5667
2022.02.28 01:15:00,129,129,129,129,3793
2022.02.28 01:30:00,129,129,129,129,3961
2022.02.28 01:45:00,129,129,129,129,2315
2022.02.28 02:00:00,129,129,129,129,4030
2022.02.28 02:15:00,129,129,129,129,3376
2022.02.28 02:30:00,129,129,129,129,2959
2022.02.28 02:45:00,129,129,129,129,3680
2022.02.28 03:00:00,129,129,129,129,4537
2022.02.28 03:15:00,129,129,129,129,3808
2022.02.28 03:30:00,129,129,129,129,3553
2022.02.28 03:45:00,129,129,129,129,3565
2022.02.28 04:00:00,129,129,129,129,2890
2022.02.28 04:15:00,129,129,129,129,2620
2022.02.28 04:30:00,129,129,129,129,2913
2022.02.28 04:45:00,129,129,129,129,3251
2022.02.28 05:00:00,129,129,129,129,2407
2022.02.28 05:15:00,129,129,129,129,1843
2022.02.28 05:30:00,129,129,129,129,2069
2022.02.28 05:45:00,129,129,129,129,1983
2022.02.28 06:00:00,129,129,129,129,1751
2022.02.28 06:15:00,129,129,129,129,1371
2022.02.28 06:30:00,129,129,129,129,1682
2022.02.28 06:45:00,129,129,129,129,2060
2022.02.28 07:00:00,129,129,129,129,1637
2022.02.28 07:15:00,129,129,129,129,1386
2022.02.28 07:30:00,129,129,129,129,1585
2022.02.28 07:45:00,129,129,129,129,1860
2022.02.28 08:00:00,129,129,129,129,1945
2022.02.28 08:15:00,129,129,129,129,1849
2022.02.28 08:30:00,129,129,129,129,1926
2022.02.28 08:45:00,129,129,129,129,2097
2022.02.28 09:00:00,129,129,129,129,3661
2022.02.28 09:15:00,129,129,129,129,3943
2022.02.28 09:30:00,129,129,129,129,4527
2022.02.28 09:45:00,129,129,129,129,3849
2022.02.28 10:00:00,129,129,129,129,4438
2022.02.28 10:15:00,129,129,129,129,3634
2022.02.28 10:30:00,129,129,129,129,3765
2022.02.28 10:45:00,129,129,129,129,3029
2022.02.28 11:00:00,129,129,129,129,3229
2022.02.28 11:15:00,129,129,129,129,2894
2022.02.28 11:30:00,129,129,129,129,3273
2022.02.28 11:45:00,129,129,129,129,2895
2022.02.28 12:00:00,129,129,129,129,2162
2022.02.28 12:15:00,129,129,129,129,2481
2022.02.28 12:30:00,129,129,129,129,2461
2022.02.28 12:45:00,129,130,129,130,3502
2022.02.28 13:00:00,130,130,130,130,3365
2022.02.28 13:15:00,130,130,130,130,2634
2022.02.28 13:30:00,130,130,129,129,2145
2022.02.28 13:45:00,129,129,129,129,2218
2022.02.28 14:00:00,129,129,129,129,2193
2022.02.28 14:15:00,129,129,129,129,2094
2022.02.28 14:30:00,129,129,129,129,2472
2022.02.28 14:45:00,129,129,129,129,3078
2022.02.28 15:00:00,129,129,129,129,3426
2022.02.28 15:15:00,129,129,129,129,3273
2022.02.28 15:30:00,129,129,129,129,4049
2022.02.28 15:45:00,129,129,129,129,3662
2022.02.28 16:00:00,129,129,129,129,2980
2022.02.28 16:15:00,129,129,129,129,2704
2022.02.28 16:30:00,129,129,129,129,3852
2022.02.28 16:45:00,129,129,129,129,3997
2022.02.28 17:00:00,129,129,129,129,3459
2022.02.28 17:15:00,129,129,129,129,3600
2022.02.28 17:30:00,129,129,129,129,3765
2022.02.28 17:45:00,129,129,129,129,5145
2022.02.28 18:00:00,129,129,129,129,4260
2022.02.28 18:15:00,129,130,129,130,3582
2022.02.28 18:30:00,130,130,129,129,3541
2022.02.28 18:45:00,129,129,129,129,3418
2022.02.28 19:00:00,129,129,129,129,3190
2022.02.28 19:15:00,129,129,129,129,2710
2022.02.28 19:30:00,129,129,129,129,2353
2022.02.28 19:45:00,129,129,129,129,2270
2022.02.28 20:00:00,129,129,129,129,1864
2022.02.28 20:15:00,129,129,129,129,2026
2022.02.28 20:30:00,129,129,129,129,1544
2022.02.28 20:45:00,129,129,129,129,2004
2022.02.28 21:00:00,129,129,129,129,2339
2022.02.28 21:15:00,129,129,129,129,1761
2022.02.28 21:30:00,129,129,129,129,1411
2022.02.28 21:45:00,129,129,129,129,1961
2022.02.28 22:00:00,129,129,129,129,2029
2022.02.28 22:15:00,129,129,129,129,1651
2022.02.28 22:30:00,129,129,129,129,1760
2022.02.28 22:45:00,129,129,129,129,2210
2022.02.28 23:00:00,129,129,129,129,1407
2022.02.28 23:15:00,129,129,129,129,1012
2022.02.28 23:30:00,129,129,129,129,841
2022.02.28 23:45:00,129,129,129,129,654
2022.03.01 00:00:00,129,129,129,129,319
2022.03.01 00:15:00,129,129,129,129,2964
2022.03.01 00:30:00,129,129,129,129,574
2022.03.01 00:45:00,129,129,129,129,1286
2022.03.01 01:00:00,129,129,129,129,1504
2022.03.01 01:15:00,129,129,129,129,1326
2022.03.01 01:30:00,129,129,129,129,1698
2022.03.01 01:45:00,129,129,129,129,2374
2022.03.01 02:00:00,129,129,129,129,1698
2022.03.01 02:15:00,129,129,129,129,1017
2022.03.01 02:30:00,129,129,129,129,1213
2022.03.01 02:45:00,129,129,129,129,2261
2022.03.01 03:00:00,129,129,129,129,1537
2022.03.01 03:15:00,129,129,129,129,1355
2022.03.01 03:30:00,129,129,129,129,1773
2022.03.01 03:45:00,129,129,129,129,1315
2022.03.01 04:00:00,129,129,129,129,1483
2022.03.01 04:15:00,129,129,129,129,1009
2022.03.01 04:30:00,129,129,129,129,997
2022.03.01 04:45:00,129,129,129,129,1069
2022.03.01 05:00:00,129,129,129,129,1178
2022.03.01 05:15:00,129,129,129,129,1035
2022.03.01 05:30:00,129,129,129,129,1173
2022.03.01 05:45:00,129,129,129,129,913
2022.03.01 06:00:00,129,129,129,129,936
2022.03.01 06:15:00,129,129,129,129,622
2022.03.01 06:30:00,129,129,129,129,823
2022.03.01 06:45:00,129,129,129,129,802
2022.03.01 07:00:00,129,129,129,129,945
2022.03.01 07:15:00,129,129,129,129,905
2022.03.01 07:30:00,129,129,129,129,1092
2022.03.01 07:45:00,129,129,129,129,1352
2022.03.01 08:00:00,129,129,129,129,905
2022.03.01 08:15:00,129,129,129,129,954
2022.03.01 08:30:00,129,129,129,129,1008
2022.03.01 08:45:00,129,129,129,129,1127
2022.03.01 09:00:00,129,129,129,129,2175
2022.03.01 09:15:00,129,129,129,129,1792
2022.03.01 09:30:00,129,129,129,129,1923
2022.03.01 09:45:00,129,129,129,129,2333
2022.03.01 10:00:00,129,129,129,129,3515
2022.03.01 10:15:00,129,129,129,129,3232
2022.03.01 10:30:00,129,129,129,129,2405
2022.03.01 10:45:00,129,129,129,129,2586
2022.03.01 11:00:00,129,129,129,129,2997
2022.03.01 11:15:00,129,129,129,129,2366
2022.03.01 11:30:00,129,129,129,129,3806
2022.03.01 11:45:00,129,129,128,129,3481
2022.03.01 12:00:00,129,129,128,128,3300
